"Qubit","T1 (us)","T2 (us)","Readout assignment error","Prob meas0 prep1","Prob meas1 prep0","Readout length (ns)","ID error","Single-qubit gate length (ns)","RX error","Z-axis rotation (rz) error","√x (sx) error","Pauli-X error","CZ error","Gate length (ns)","RZZ error","MEASURE error","Operational"
"85","235.2085503144586","37.5735993370411","0.0115966796875","0.01123046875","0.011962890625","1560","0.00021909570373848528","24","0.00021909570373848528","0","0.00021909570373848528","0.00021909570373848528","77:0.0028254088320966153;86:0.0024540303860487167;84:0.0019284712139560622","77:68;86:68;84:68","77:0.002891017668761625;86:0.0021911854047577117;84:0.001967322308242342","0.0115966796875","Yes"
"86","112.07076704864257","87.10927222205336","0.0108642578125","0.012939453125","0.0087890625","1560","0.00021665771269667214","24","0.00021665771269667214","0","0.00021665771269667214","0.00021665771269667214","85:0.0024540303860487167;87:0.0021386565771463195","85:68;87:68","85:0.0021911854047577117;87:0.00255138743347591","0.0108642578125","Yes"
"87","153.10273068198","201.05958817401802","0.0390625","0.052490234375","0.025634765625","1560","0.00021395508347042664","24","0.00021395508347042664","0","0.00021395508347042664","0.00021395508347042664","86:0.0021386565771463195;88:0.0021663030181902077;97:0.002576198180348155","86:68;88:68;97:68","86:0.00255138743347591;88:0.0025856848267749033;97:0.003082895705898009","0.0390625","Yes"
"88","143.03636091781456","193.2387405618909","0.004150390625","0.006591796875","0.001708984375","1560","0.00018887094310809615","24","0.00018887094310809615","0","0.00018887094310809615","0.00018887094310809615","87:0.0021663030181902077;89:0.002568932600364171","87:68;89:68","87:0.0025856848267749033;89:0.00243845039920082","0.004150390625","Yes"
"89","146.47804253312933","86.55784767905706","0.014892578125","0.01708984375","0.0126953125","1560","0.00023733832467066887","24","0.00023733832467066887","0","0.00023733832467066887","0.00023733832467066887","90:0.002571880009538896;88:0.002568932600364171;78:0.003088640609006321","90:68;88:68;78:68","90:0.0024333779503651898;88:0.00243845039920082;78:0.002287048054426283","0.014892578125","Yes"
"90","156.8340120499484","165.6980282642676","0.0054931640625","0.0048828125","0.006103515625","1560","0.0002851935425311652","24","0.0002851935425311652","0","0.0002851935425311652","0.0002851935425311652","89:0.002571880009538896;91:0.0026520827933814717","89:68;91:68","89:0.0024333779503651898;91:0.002202307307971524","0.0054931640625","Yes"
"91","259.8134086615356","17.15432815238295","0.02197265625","0.029052734375","0.014892578125","1560","0.00023154268327555815","24","0.00023154268327555815","0","0.00023154268327555815","0.00023154268327555815","98:0.0016950109785505152;90:0.0026520827933814717;92:0.002168600734312076","98:68;90:68;92:68","98:0.001534495906376554;90:0.002202307307971524;92:0.0018985862765419914","0.02197265625","Yes"
"92","177.24793451629273","186.89215859769317","0.006591796875","0.01025390625","0.0029296875","1560","0.0003451679496386134","24","0.0003451679496386134","0","0.0003451679496386134","0.0003451679496386134","91:0.002168600734312076;93:0.0020203523332822937","91:68;93:68","91:0.0018985862765419914;93:0.002004109830661238","0.006591796875","Yes"
"93","167.07109579657538","156.15085582335956","0.0225830078125","0.030029296875","0.01513671875","1560","0.000369674301438746","24","0.000369674301438746","0","0.000369674301438746","0.000369674301438746","94:0.002558792545464761;79:0.0058696276370588385;92:0.0020203523332822937","94:68;79:68;92:68","94:0.003222146494815503;79:0.004578591632001056;92:0.002004109830661238","0.0225830078125","Yes"
"94","147.81079986627228","49.549038750561735","0.012939453125","0.010498046875","0.015380859375","1560","0.00029193442877780443","24","0.00029193442877780443","0","0.00029193442877780443","0.00029193442877780443","93:0.002558792545464761;95:0.0025715124140226198","93:68;95:68","93:0.003222146494815503;95:0.0024572423991381376","0.012939453125","Yes"
"95","187.71112569935218","174.73532606684185","0.00634765625","0.0087890625","0.00341796875","1560","0.00020427093655913777","24","0.00020427093655913777","0","0.00020427093655913777","0.00020427093655913777","99:0.0025590421021325083;94:0.0025715124140226198","99:68;94:68","94:0.0024572423991381376","0.00634765625","Yes"
"96","117.05651137259802","122.69588853932324","0.0068359375","0.00927734375","0.00439453125","1560","0.0002843965846251817","24","0.0002843965846251817","0","0.0002843965846251817","0.0002843965846251817","83:0.002016826811239242;103:0.0023651337194484368","83:68;103:68","83:0.002261487023639458;103:0.0024281081811124705","0.0068359375","Yes"
"97","122.09717705218301","163.10086590112104","0.00634765625","0.00927734375","0.00341796875","1560","0.00038067038319486625","24","0.00038067038319486625","0","0.00038067038319486625","0.00038067038319486625","87:0.002576198180348155;107:0.001959635941518406","87:68;107:68","87:0.003082895705898009;107:0.0017707994999276166","0.00634765625","Yes"
"98","175.59966962020576","19.180441543191066","0.0067138671875","0.009765625","0.003662109375","1560","0.0002576129221753967","24","0.0002576129221753967","0","0.0002576129221753967","0.0002576129221753967","91:0.0016950109785505152;111:0.0027968558657875398","91:68;111:68","91:0.001534495906376554;111:0.0031932519377221025","0.0067138671875","Yes"
"99","154.91737237128402","38.52180478408535","0.0299072265625","0.025390625","0.034423828125","1560","0.0002414633654527855","24","0.0002414633654527855","0","0.0002414633654527855","0.0002414633654527855","115:0.001836566067900558;95:0.0025590421021325083","115:68;95:68","","0.0299072265625","Yes"
"100","144.6020499368674","26.58290640706147","0.01025390625","0.015869140625","0.004638671875","1560","0.001228753467129812","24","0.001228753467129812","0","0.001228753467129812","0.001228753467129812","101:0.0031833702726976887","101:68","101:0.0035034309802011443","0.01025390625","Yes"
"101","105.87470075646931","100.9569798318098","0.054443359375","0.056884765625","0.052001953125","1560","0.0006301694440854032","24","0.0006301694440854032","0","0.0006301694440854032","0.0006301694440854032","100:0.0031833702726976887;116:0.0020932416468911197;102:0.003783102433983998","100:68;116:68;102:68","100:0.0035034309802011443;116:0.0016611099577575894;102:0.002517907312617973","0.054443359375","Yes"
"102","156.5678022406899","93.2914175746986","0.0179443359375","0.033203125","0.002685546875","1560","0.0004693109328288633","24","0.0004693109328288633","0","0.0004693109328288633","0.0004693109328288633","101:0.003783102433983998;103:0.0026435153692903057","101:68;103:88","101:0.002517907312617973;103:0.003012198330435256","0.0179443359375","Yes"
"103","144.36933821068797","142.66842950547218","0.0059814453125","0.010009765625","0.001953125","1560","0.00015234249627436863","24","0.00015234249627436863","0","0.00015234249627436863","0.00015234249627436863","104:0.0017478891984536726;96:0.0023651337194484368;102:0.0026435153692903057","104:68;96:68;102:88","104:0.002545301434052738;96:0.0024281081811124705;102:0.003012198330435256","0.0059814453125","Yes"
"104","117.70962938753496","112.62665984030295","0.009033203125","0.01220703125","0.005859375","1560","0.0002588631109031601","24","0.0002588631109031601","0","0.0002588631109031601","0.0002588631109031601","103:0.0017478891984536726;105:0.002373337970528605","103:68;105:68","103:0.002545301434052738;105:0.0016341230497501358","0.009033203125","Yes"
"105","187.11995788874214","195.03662649746707","0.0152587890625","0.021240234375","0.00927734375","1560","0.00035911538817916835","24","0.00035911538817916835","0","0.00035911538817916835","0.00035911538817916835","104:0.002373337970528605;106:0.0022256482990846704;117:0.001973606576577386","104:68;106:68;117:68","104:0.0016341230497501358;106:0.001792073353375806;117:0.002165882272722325","0.0152587890625","Yes"
"106","150.48892219337958","160.2077651829432","0.0069580078125","0.010009765625","0.00390625","1560","0.00017294509627618573","24","0.00017294509627618573","0","0.00017294509627618573","0.00017294509627618573","107:0.002072342158557172;105:0.0022256482990846704","107:68;105:68","107:0.004076594684977619;105:0.001792073353375806","0.0069580078125","Yes"
"107","81.16400891520004","20.566778036244344","0.03759765625","0.070068359375","0.005126953125","1560","0.0004249422486433586","24","0.0004249422486433586","0","0.0004249422486433586","0.0004249422486433586","106:0.002072342158557172;108:0.0023920534966607176;97:0.001959635941518406","106:68;108:68;97:68","106:0.004076594684977619;108:0.002299360331370015;97:0.0017707994999276166","0.03759765625","Yes"
"108","98.56853098144848","115.18783677014926","0.0081787109375","0.013427734375","0.0029296875","1560","0.00027224771688762255","24","0.00027224771688762255","0","0.00027224771688762255","0.00027224771688762255","107:0.0023920534966607176;109:0.0023268632180161175","107:68;109:68","107:0.002299360331370015;109:0.003662120504911326","0.0081787109375","Yes"
"109","147.14155513850295","65.20490769384696","0.0089111328125","0.01220703125","0.005615234375","1560","0.0003029846961600266","24","0.0003029846961600266","0","0.0003029846961600266","0.0003029846961600266","108:0.0023268632180161175;110:0.001990025876447865;118:0.002437815185062364","108:68;110:68;118:68","108:0.003662120504911326;110:0.0021747033322496445;118:0.0024758579435146255","0.0089111328125","Yes"
"110","165.67842367597848","107.46544822571757","0.004638671875","0.006591796875","0.002685546875","1560","0.00019058712656706527","24","0.00019058712656706527","0","0.00019058712656706527","0.00019058712656706527","109:0.001990025876447865;111:0.002088601649729044","109:68;111:68","109:0.0021747033322496445;111:0.0020799490001314758","0.004638671875","Yes"
"111","153.185660728327","92.098725090336","0.0115966796875","0.016357421875","0.0068359375","1560","0.0002244895554949253","24","0.0002244895554949253","0","0.0002244895554949253","0.0002244895554949253","112:0.002010175205075543;110:0.002088601649729044;98:0.0027968558657875398","112:68;110:68;98:68","112:0.002529968593391524;110:0.0020799490001314758;98:0.0031932519377221025","0.0115966796875","Yes"
"112","163.0606333929354","147.3191572505965","0.009521484375","0.01220703125","0.010009765625","1560","0.0002589095380056462","24","0.0002589095380056462","0","0.0002589095380056462","0.0002589095380056462","111:0.002010175205075543;113:0.002432927518814715","111:68;113:68","111:0.002529968593391524;113:0.0022230451047584865","0.009521484375","Yes"
"113","193.60115093596974","36.48949067009446","0.071044921875","0.0751953125","0.06689453125","1560","0.000282710672763558","24","0.000282710672763558","0","0.000282710672763558","0.000282710672763558","119:0.00240817837754842;112:0.002432927518814715;114:0.0025438750464492066","119:68;112:68;114:68","119:0.002417403459731987;112:0.0022230451047584865;114:0.0024949942176259454","0.071044921875","Yes"
"114","122.15364080743983","93.53508570027579","0.008056640625","0.01123046875","0.0048828125","1560","0.00026241413110149206","24","0.00026241413110149206","0","0.00026241413110149206","0.00026241413110149206","115:0.0022837094360210475;113:0.0025438750464492066","115:68;113:68","115:0.002381589652570515;113:0.0024949942176259454","0.008056640625","Yes"
"115","128.46619447297434","144.53010901595286","0.0057373046875","0.00927734375","0.002197265625","1560","0.000245268922279986","24","0.000245268922279986","0","0.000245268922279986","0.000245268922279986","99:0.001836566067900558;114:0.0022837094360210475","99:68;114:68","114:0.002381589652570515","0.0057373046875","Yes"
"116","131.72560015943574","139.67692583259128","0.0128173828125","0.015380859375","0.01025390625","1560","0.00028886190223021324","24","0.00028886190223021324","0","0.00028886190223021324","0.00028886190223021324","101:0.0020932416468911197;121:0.0029178096196780245","101:68;121:68","101:0.0016611099577575894;121:0.0021136285764266627","0.0128173828125","Yes"
"117","141.6024718495524","159.1424027671221","0.0179443359375","0.01953125","0.016357421875","1560","0.0002449694488311613","24","0.0002449694488311613","0","0.0002449694488311613","0.0002449694488311613","105:0.001973606576577386;125:0.0019825308627999805","105:68;125:68","105:0.002165882272722325;125:0.001640604433195747","0.0179443359375","Yes"
"118","164.4609477760424","63.6859861276031","0.005126953125","0.006103515625","0.004150390625","1560","0.00021192209389441272","24","0.00021192209389441272","0","0.00021192209389441272","0.00021192209389441272","109:0.002437815185062364;129:0.0021774366259432743","109:68;129:68","109:0.0024758579435146255;129:0.0020649242514273747","0.005126953125","Yes"
"119","109.57548830326255","150.4566692815461","0.0111083984375","0.01513671875","0.007080078125","1560","0.0003387399321281689","24","0.0003387399321281689","0","0.0003387399321281689","0.0003387399321281689","113:0.00240817837754842;133:0.0030945496653487226","113:68;133:68","113:0.002417403459731987;133:0.002036098640832068","0.0111083984375","Yes"
"120","195.8257820176815","202.25765655534218","0.0074462890625","0.009521484375","0.00537109375","1560","0.0001946893459332662","24","0.0001946893459332662","0","0.0001946893459332662","0.0001946893459332662","121:0.0021109177138043667","121:68","121:0.0017365562417803182","0.0074462890625","Yes"
"121","123.57062211973646","79.59813352422013","0.0106201171875","0.013427734375","0.0078125","1560","0.00020172457651692854","24","0.00020172457651692854","0","0.00020172457651692854","0.00020172457651692854","120:0.0021109177138043667;122:0.0033073519079991065;116:0.0029178096196780245","120:68;122:68;116:68","120:0.0017365562417803182;122:0.0032604678271980214;116:0.0021136285764266627","0.0106201171875","Yes"
"122","88.59761221692919","48.79303267077239","0.009033203125","0.01318359375","0.0048828125","1560","0.0004174262164141209","24","0.0004174262164141209","0","0.0004174262164141209","0.0004174262164141209","121:0.0033073519079991065;123:0.0024701414217267736","121:68;123:68","121:0.0032604678271980214;123:0.0027330868342682613","0.009033203125","Yes"
"123","179.32403865097118","163.91437660271092","0.0084228515625","0.013427734375","0.00341796875","1560","0.00026601204827240066","24","0.00026601204827240066","0","0.00026601204827240066","0.00026601204827240066","136:0.0024665390528857134;124:0.0017001469110266565;122:0.0024701414217267736","136:68;124:68;122:68","136:0.003157197951529217;124:0.0018676684891216488;122:0.0027330868342682613","0.0084228515625","Yes"
"124","138.13671007668867","154.20022263425963","0.0057373046875","0.0107421875","0.000732421875","1560","0.000216144076459541","24","0.000216144076459541","0","0.000216144076459541","0.000216144076459541","123:0.0017001469110266565;125:0.0018332545563017055","123:68;125:68","123:0.0018676684891216488;125:0.0018124600349424536","0.0057373046875","Yes"
"125","185.09293446760833","55.62578368654812","0.014892578125","0.0166015625","0.01318359375","1560","0.00022542615939910468","24","0.00022542615939910468","0","0.00022542615939910468","0.00022542615939910468","117:0.0019825308627999805;124:0.0018332545563017055;126:0.00524720067546533","117:68;124:68;126:68","117:0.001640604433195747;124:0.0018124600349424536;126:0.003151073822937306","0.014892578125","Yes"
"126","157.0452792494735","75.47683581506888","0.0047607421875","0.007080078125","0.00244140625","1560","0.00021190360842945295","24","0.00021190360842945295","0","0.00021190360842945295","0.00021190360842945295","127:0.002351420655312547;125:0.00524720067546533","127:68;125:68","127:0.002763943313069256;125:0.003151073822937306","0.0047607421875","Yes"
"127","170.19792844746505","178.73136907683164","0.009521484375","0.015869140625","0.003173828125","1560","0.00015654285159019394","24","0.00015654285159019394","0","0.00015654285159019394","0.00015654285159019394","126:0.002351420655312547;128:0.002056620257245012;137:0.004649827087981284","126:68;128:68;137:68","126:0.002763943313069256;128:0.0018383125570923253;137:0.0031337139399436886","0.009521484375","Yes"
"128","108.53648940305573","46.369304040161225","0.010498046875","0.015869140625","0.005126953125","1560","0.00020286744877343982","24","0.00020286744877343982","0","0.00020286744877343982","0.00020286744877343982","127:0.002056620257245012;129:0.0025685600513808415","127:68;129:68","127:0.0018383125570923253;129:0.0022630736360579884","0.010498046875","Yes"
"129","164.62264848618486","67.87604652562155","0.0211181640625","0.02392578125","0.017578125","1560","0.0001749067949592856","24","0.0001749067949592856","0","0.0001749067949592856","0.0001749067949592856","130:0.0026334699018000507;128:0.0025685600513808415;118:0.0021774366259432743","130:68;128:68;118:68","130:0.0023981935621514294;128:0.0022630736360579884;118:0.0020649242514273747","0.0211181640625","Yes"
"130","145.25626641868115","148.33098328321512","0.0068359375","0.0107421875","0.0029296875","1560","0.00034512272495583793","24","0.00034512272495583793","0","0.00034512272495583793","0.00034512272495583793","129:0.0026334699018000507;131:0.0021943362512276132","129:68;131:68","129:0.0023981935621514294;131:0.0026906127347158526","0.0068359375","Yes"
"131","184.894401220221","233.19692971862946","0.08203125","0.0888671875","0.0751953125","1560","0.00013242602092647138","24","0.00013242602092647138","0","0.00013242602092647138","0.00013242602092647138","138:0.0028894382281845488;130:0.0021943362512276132;132:0.0021138284173678745","138:68;130:68;132:68","138:0.0031544290941412645;130:0.0026906127347158526;132:0.0016183151858460143","0.08203125","Yes"
"132","157.60713113401684","224.42789785053148","0.00537109375","0.0087890625","0.001953125","1560","0.00020290927037390944","24","0.00020290927037390944","0","0.00020290927037390944","0.00020290927037390944","133:0.0030246189637666843;131:0.0021138284173678745","133:68;131:68","133:0.0035131910535075306;131:0.0016183151858460143","0.00537109375","Yes"
"133","162.49877515761787","43.50035520676599","0.0130615234375","0.0224609375","0.003662109375","1560","0.00017966020647460905","24","0.00017966020647460905","0","0.00017966020647460905","0.00017966020647460905","132:0.0030246189637666843;134:0.003832153880368172;119:0.0030945496653487226","132:68;134:68;119:68","132:0.0035131910535075306;134:0.00281866466177233;119:0.002036098640832068","0.0130615234375","Yes"
"134","185.40308299794222","40.362414667543675","0.0068359375","0.0087890625","0.0048828125","1560","0.00044142178820148","24","0.00044142178820148","0","0.00044142178820148","0.00044142178820148","133:0.003832153880368172;135:0.002229131208420443","133:68;135:68","133:0.00281866466177233;135:0.0022884643945979277","0.0068359375","Yes"
"135","250.99584494026283","239.30653434394364","0.0477294921875","0.065673828125","0.02978515625","1560","0.00016796250789666886","24","0.00016796250789666886","0","0.00016796250789666886","0.00016796250789666886","134:0.002229131208420443;139:0.004014418871333636","134:68;139:68","134:0.0022884643945979277;139:0.0039842899092880635","0.0477294921875","Yes"
"136","114.04370519917532","127.7800984976505","0.005126953125","0.009765625","0.00048828125","1560","0.00022023568222312342","24","0.00022023568222312342","0","0.00022023568222312342","0.00022023568222312342","123:0.0024665390528857134;143:0.0019136607131185757","123:68;143:68","123:0.003157197951529217;143:0.010300233520168234","0.005126953125","Yes"
"137","119.69671714775666","150.71015464906887","0.0057373046875","0.010009765625","0.00146484375","1560","0.00020709046543584893","24","0.00020709046543584893","0","0.00020709046543584893","0.00020709046543584893","147:0.0022715744611100375;127:0.004649827087981284","147:68;127:68","147:0.002287064332827743;127:0.0031337139399436886","0.0057373046875","Yes"
"138","107.65883204025025","147.266731894942","0.0072021484375","0.011474609375","0.0029296875","1560","0.0002971094672553285","24","0.0002971094672553285","0","0.0002971094672553285","0.0002971094672553285","151:0.0023465928668482128;131:0.0028894382281845488","151:68;131:68","151:0.0022581323904214134;131:0.0031544290941412645","0.0072021484375","Yes"
"139","64.18680870371341","28.21996607943836","0.0072021484375","0.013916015625","0.00048828125","1560","0.0005998903485414654","24","0.0005998903485414654","0","0.0005998903485414654","0.0005998903485414654","155:0.0027971025682346773;135:0.004014418871333636","155:68;135:68","155:0.0026794616376346336;135:0.0039842899092880635","0.0072021484375","Yes"
"140","120.99816099779932","231.9067118536723","0.0120849609375","0.015625","0.008544921875","1560","0.0003692196866598103","24","0.0003692196866598103","0","0.0003692196866598103","0.0003692196866598103","141:0.0014844685212615505","141:68","141:0.001491359273205095","0.0120849609375","Yes"
"141","252.55871974000246","141.23256572247564","0.0078125","0.0126953125","0.0029296875","1560","0.0002097841374908324","24","0.0002097841374908324","0","0.0002097841374908324","0.0002097841374908324","140:0.0014844685212615505;142:0.006663013108091531","140:68;142:68","140:0.001491359273205095;142:0.008237943262261405","0.0078125","Yes"
"142","185.13569026541532","181.9861078514713","0.0059814453125","0.007080078125","0.0048828125","1560","0.0001881932895283965","24","0.0001881932895283965","0","0.0001881932895283965","0.0001881932895283965","143:0.014791768207972011;141:0.006663013108091531","143:68;141:68","143:0.01214202283833185;141:0.008237943262261405","0.0059814453125","Yes"
"143","186.89261473383058","149.64421680808525","0.006103515625","0.01025390625","0.001953125","1560","0.0001754755940874332","24","0.0001754755940874332","0","0.0001754755940874332","0.0001754755940874332","142:0.014791768207972011;144:0.0019438779860102007;136:0.0019136607131185757","142:68;144:68;136:68","142:0.01214202283833185;144:0.0021957119694906713;136:0.010300233520168234","0.006103515625","Yes"
"144","165.08491968045735","234.04878213256825","0.00390625","0.00537109375","0.00244140625","1560","0.00025035451214697755","24","0.00025035451214697755","0","0.00025035451214697755","0.00025035451214697755","145:0.0018531872715840392;143:0.0019438779860102007","145:68;143:68","145:0.0023436336420557535;143:0.0021957119694906713","0.00390625","Yes"
"145","221.13275026750244","168.84300183413006","0.016357421875","0.021484375","0.01123046875","1560","0.0005043313164075058","24","0.0005043313164075058","0","0.0005043313164075058","0.0005043313164075058","144:0.0018531872715840392;146:0.0019212327002841034","144:68;146:68","144:0.0023436336420557535;146:0.0026083504886231235","0.016357421875","Yes"
"146","150.85068558577407","45.69254657609757","0.0042724609375","0.00732421875","0.001953125","1560","0.00030447515672380674","24","0.00030447515672380674","0","0.00030447515672380674","0.00030447515672380674","145:0.0019212327002841034;147:0.0025883813349679707","145:68;147:88","145:0.0026083504886231235;147:0.002475491731605578","0.0042724609375","Yes"
"147","166.18100300479267","126.63793440088705","0.1529541015625","0.302490234375","0.00341796875","1560","0.00026641571119369946","24","0.00026641571119369946","0","0.00026641571119369946","0.00026641571119369946","148:0.003139885264625303;137:0.0022715744611100375;146:0.0025883813349679707","148:68;137:68;146:88","148:0.0026108691488194447;137:0.002287064332827743;146:0.002475491731605578","0.1529541015625","Yes"
"148","98.96642551312846","106.8595386771076","0.006103515625","0.01171875","0.00048828125","1560","0.0003415567132673095","24","0.0003415567132673095","0","0.0003415567132673095","0.0003415567132673095","147:0.003139885264625303;149:0.012481170008607573","147:68;149:68","147:0.0026108691488194447;149:0.009255604638069709","0.006103515625","Yes"
"149","53.0914577293658","5.720313398250957","0.0386962890625","0.044677734375","0.03271484375","1560","0.0010550968207491118","24","0.0010550968207491118","0","0.0010550968207491118","0.0010550968207491118","150:0.011229485056120259;148:0.012481170008607573","150:68;148:68","150:0.007455697583300086;148:0.009255604638069709","0.0386962890625","Yes"
"150","148.80740671184526","6.117859940442311","0.005859375","0.008056640625","0.003662109375","1560","0.0005884497006281041","24","0.0005884497006281041","0","0.0005884497006281041","0.0005884497006281041","149:0.011229485056120259;151:0.007447421743929622","149:68;151:68","149:0.007455697583300086;151:0.00741416144412671","0.005859375","Yes"
"151","102.35780582485911","135.5147334689977","0.0147705078125","0.024169921875","0.00537109375","1560","0.00015110897901321834","24","0.00015110897901321834","0","0.00015110897901321834","0.00015110897901321834","138:0.0023465928668482128;152:0.002185940107581108;150:0.007447421743929622","138:68;152:68;150:68","138:0.0022581323904214134;152:0.0021061789071059045;150:0.00741416144412671","0.0147705078125","Yes"
"152","120.74762845187719","137.38479073778907","0.0069580078125","0.01025390625","0.003662109375","1560","0.00023054143393065634","24","0.00023054143393065634","0","0.00023054143393065634","0.00023054143393065634","151:0.002185940107581108;153:0.002620149297888147","151:68;153:68","151:0.0021061789071059045;153:0.002644897884613112","0.0069580078125","Yes"
"153","147.94275522841977","52.95505260663953","0.0120849609375","0.020263671875","0.00390625","1560","0.00026320029437047824","24","0.00026320029437047824","0","0.00026320029437047824","0.00026320029437047824","152:0.002620149297888147;154:0.0027751338526597336","152:68;154:68","152:0.002644897884613112;154:0.0022370827567923524","0.0120849609375","Yes"
"154","147.81681823120968","98.66251915498258","0.009033203125","0.011474609375","0.006591796875","1560","0.00016645115093116063","24","0.00016645115093116063","0","0.00016645115093116063","0.00016645115093116063","153:0.0027751338526597336;155:0.0022444129416536174","153:68;155:68","153:0.0022370827567923524;155:0.0018213486033921422","0.009033203125","Yes"
"155","173.08206237257642","15.573613704982495","0.008056640625","0.0107421875","0.00537109375","1560","0.00016015505187996833","24","0.00016015505187996833","0","0.00016015505187996833","0.00016015505187996833","139:0.0027971025682346773;154:0.0022444129416536174","139:68;154:68","139:0.0026794616376346336;154:0.0018213486033921422","0.008056640625","Yes"
